Disruption ID,Begin,End,Last Update,Cause,Severity,Title,Message,Tags
05b5d110-18d7-11ef-bc03-0a58a9feac02,20240527T000000,20240828T235900,20240523T093526,PERTURBATION,PERTURBEE,⚠️Travaux - Ligne 309 - Du 27 Mai au 28 Aout 2024,<p>⚠️Travaux - Ligne 309 - Du 27 Mai au 28 Aout 2024</p><p>&nbsp;</p><p>En raison de travaux d’aménagement sur les communes de Crèvecœur-en-Brie et de La Houssaye-en-Brie</p><p>&nbsp;</p><p>❌Les arrêts Monument et Beauregard non desservis</p><p>❎Report aux arrêts Place Augereau et Gros Bois</p><p>&nbsp;</p><p>Veuillez nous excuser</p>,Actualité
d00232c8-1905-11ef-98ab-0a58a9feac02,20240525T010000,20240706T220000,20240523T151022,PERTURBATION,PERTURBEE,MLV-L2291 travaux Annet du 25-05 au 06-07-24 (1/2),"<p>Du samedi 25 mai au samedi 06 juillet 2024 inclus.<br>.<br>En raison de travaux de voirie, la rue du Général de Gaulle à Annet-sur-Marne sera fermée à la circulation. <br>Une déviation sera mise en place uniquement en direction d’Annet-sur-Marne Croix Gauthier et Claye-Souilly Marie / Centre commercial.<br>.<br>Les arrêts « Rigaudin », « Néflier », « La Chanée », « Croix Saint-Louis », « Gypse » en direction de Claye-Souilly Mairie/ Centre commercial et Annet-sur-Marne Croix Gauthier ne seront pas desservis.<br>.<br>Au départ de la Gare de Lagny-Thorigny vers Claye-Souilly seront desservis :<br>L’arrêt « provisoire n°1 » situé dans le giratoire à l’entrée de la commune (D404), « Kellermann n°1159, « Tournelle St-Martin ».<br>.<br>Au départ de la Gare de Lagny Thorigny vers Croix Gauthier seront desservis : <br>L’arrêt « provisoire n°1 » situé dans le giratoire à l’entrée de la commune (D404), « Kellermann n°1159, « Croix Gauthier ».<br>.<br>Nous vous prions de bien vouloir nous excuser de la gêne occasionnée (1/2).</p>",
dbd4db5a-1905-11ef-8504-0a58a9feac02,20240525T010000,20240706T220000,20240523T151042,PERTURBATION,PERTURBEE,MLV-L2291 travaux Annet du 25-05 au 06-07-24 (2/2),"<p>Du samedi 25 mai au samedi 06 juillet 2024 inclus.<br>.<br>Les arrêts « Rigaudin », « Néflier », « La Chanée », « Croix Saint-Louis », « Gypse » en direction de Claye-Souilly Mairie/ Centre commercial et Annet-sur-Marne Croix Gauthier ne seront pas desservis.<br>Au départ de Claye-Souilly Mairie/ Centre commercial et Annet Croix Gauthier vers Gare de Lagny Thorigny :<br>L’itinéraire est normal.<br>.<br>Les courses passant par l’arrêt « Carrouge » en période scolaire pourront emprunter leur itinéraire normal, tous les arrêts habituels seront desservis sur les départs suivants :<br>- Gare de Lagny-Thorigny 7H30 et 8H41 (LàV) .	- Gypse 8H00 et 8H01 (LàV).<br>Mauperthuis 12H40 (mercredi) et 16H45 (LàV).	- Pasteur 16H10, 16H13 (mardi et jeudi) et 17H15.<br>Gare de Lagny-Thorigny 6h50 et 13h00 (Sa)         - Mairie de Claye 7h14 et 13h24 (Sa)<br>.<br>(Plan consultable sur les arrêts concernés).<br>Nous vous prions de bien vouloir nous excuser de la gêne occasionnée (2/2).</p>",
3b3e0e6e-190f-11ef-8504-0a58a9feac02,20240923T221500,20240923T230500,20240523T161748,TRAVAUX,PERTURBEE,Ligne E : gares non desservies du 23 au 26/09,"<p>P&#233;riode : &#224; partir de 22h15<br><br>Dates : du lundi 23 au jeudi 26 septembre<br><br>Les trains ne desservent pas les gares Pantin et Rosa Parks en direction de Paris.<br>Les premiers trains sans arr&#234;t dans ces deux gares sont :&#160;<br>- HOCI, 22h00 &#224; Chelles-Gournay, 22h19 initialement &#224; Pantin et 22h23 initialement &#224; Rosa Parks ;&#160;<br>- HOVE, 22h05 &#224; Villiers-sur-Marne, 22h26 initialement &#224; Pantin et 22h30 initialement &#224; Rosa Parks ; <br>- HAVA, 21h52 &#224; Tournan, 22h31 initialement &#224; Pantin et 22h35 initialement &#224; Rosa Parks.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
3b3e0e6e-190f-11ef-8504-0a58a9feac02,20240924T221500,20240924T230500,20240523T161748,TRAVAUX,PERTURBEE,Ligne E : gares non desservies du 23 au 26/09,"<p>P&#233;riode : &#224; partir de 22h15<br><br>Dates : du lundi 23 au jeudi 26 septembre<br><br>Les trains ne desservent pas les gares Pantin et Rosa Parks en direction de Paris.<br>Les premiers trains sans arr&#234;t dans ces deux gares sont :&#160;<br>- HOCI, 22h00 &#224; Chelles-Gournay, 22h19 initialement &#224; Pantin et 22h23 initialement &#224; Rosa Parks ;&#160;<br>- HOVE, 22h05 &#224; Villiers-sur-Marne, 22h26 initialement &#224; Pantin et 22h30 initialement &#224; Rosa Parks ; <br>- HAVA, 21h52 &#224; Tournan, 22h31 initialement &#224; Pantin et 22h35 initialement &#224; Rosa Parks.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
3b3e0e6e-190f-11ef-8504-0a58a9feac02,20240925T221500,20240925T230500,20240523T161748,TRAVAUX,PERTURBEE,Ligne E : gares non desservies du 23 au 26/09,"<p>P&#233;riode : &#224; partir de 22h15<br><br>Dates : du lundi 23 au jeudi 26 septembre<br><br>Les trains ne desservent pas les gares Pantin et Rosa Parks en direction de Paris.<br>Les premiers trains sans arr&#234;t dans ces deux gares sont :&#160;<br>- HOCI, 22h00 &#224; Chelles-Gournay, 22h19 initialement &#224; Pantin et 22h23 initialement &#224; Rosa Parks ;&#160;<br>- HOVE, 22h05 &#224; Villiers-sur-Marne, 22h26 initialement &#224; Pantin et 22h30 initialement &#224; Rosa Parks ; <br>- HAVA, 21h52 &#224; Tournan, 22h31 initialement &#224; Pantin et 22h35 initialement &#224; Rosa Parks.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
3b3e0e6e-190f-11ef-8504-0a58a9feac02,20240926T221500,20240926T230500,20240523T161748,TRAVAUX,PERTURBEE,Ligne E : gares non desservies du 23 au 26/09,"<p>P&#233;riode : &#224; partir de 22h15<br><br>Dates : du lundi 23 au jeudi 26 septembre<br><br>Les trains ne desservent pas les gares Pantin et Rosa Parks en direction de Paris.<br>Les premiers trains sans arr&#234;t dans ces deux gares sont :&#160;<br>- HOCI, 22h00 &#224; Chelles-Gournay, 22h19 initialement &#224; Pantin et 22h23 initialement &#224; Rosa Parks ;&#160;<br>- HOVE, 22h05 &#224; Villiers-sur-Marne, 22h26 initialement &#224; Pantin et 22h30 initialement &#224; Rosa Parks ; <br>- HAVA, 21h52 &#224; Tournan, 22h31 initialement &#224; Pantin et 22h35 initialement &#224; Rosa Parks.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br><br>Motif : travaux.<br></p>",Actualité
d8f4fe1c-191c-11ef-98ab-0a58a9feac02,20240531T200000,20240601T200000,20240523T175516,PERTURBATION,PERTURBEE,SUCY-EN-BRIE - Travaux Rue du Temple,"<p>En raison de travaux Rue du Temple sur la commune de Sucy-en-Brie, le vendredi 31 mai 20h00 au samedi 01 juin 2024 20h00, une déviation est mise en place en direction de la Gare de Boissy et de Sucy-en-Brie Les Monrois/Ecole des Bruyères, les arrêts :<br>- Moutier Médiathèque et Place Fernande Doudot ne sont pas desservis. Veuillez-vous reporter aux arrêts Gare de Sucy-Bonneuil et Clos de Pacy.<br>Merci de votre compréhension.<br>FI_2024_027</p>",
8b2a7710-191d-11ef-98ab-0a58a9feac02,20240602T070000,20240602T190000,20240523T180015,PERTURBATION,PERTURBEE,SUCY-EN-BRIE - Vide Grenier,"<p>En raison d'un vide grenier sur la commune de Sucy-en-Brie, le dimanche 2 juin 2024 de 7h00 à 19h00, une déviation est mise en place, les arrêts :<br>- Ecole des Bruyères et Faisan Doré ne sont pas desservis. Veuillez-vous reporter aux arrêts Les Bouleaux et La Patte d'Oie.<br>Merci de votre compréhension.<br>FI_2024_028</p>",
5947ff12-1920-11ef-bc03-0a58a9feac02,20240526T000000,20240623T230000,20240523T182020,PERTURBATION,PERTURBEE,Terres d'Envol - Ligne 609 - Travaux,"<p>⚠️ En raison de travaux à la Courneuve, l’arrêt Fort d’Aubervilliers ne sera pas desservi :  <br>     <br>📆 Du dimanche 26 mai au dimanche 23 juin 2024<br>     <br>Nous vous prions de bien vouloir nous excuser pour la gêne occasionnée. <br>      <br>2024_609_05</p>",
08cde7b8-19a2-11ef-bc03-0a58a9feac02,20240524T094500,20240630T235500,20240524T094839,TRAVAUX,PERTURBEE,⚠️ 🚍#InfoTrafic - Ligne 6123 – du 22 mai au 30 juin 2024,"<p>⚠️ 🚍#InfoTrafic - Ligne 6123 – du 22 mai au 30 juin 2024</p><p>&nbsp;</p><p><span style=""color:#1B2B39;"">En raison de travaux Avenue Roland Garros et Avenue Sadi Lecointe sur la commune de Vélizy-Villacoublay, la ligne 6123 est déviée dans les deux sens.</span></p><p style=""text-align:center;""><br><span style=""color:#1B2B39;""><strong>Du 22 Mai 2024 au 30 Juin 2024</strong></span></p><p style=""text-align:center;"">&nbsp;</p><p><span style=""color:#1B2B39;"">Arrêts <strong>Fronval et Place de l’Aviation </strong>non desservis dans les deux sens de circulations</span></p><p><span style=""color:#1B2B39;"">Report aux arrêts <strong>Mairie – Tarron, Le Village</strong> et <strong>De Gaulle</strong></span></p>",
28d0d1f4-19ae-11ef-9544-0a58a9feac02,20240624T230000,20240625T030000,20240524T111527,TRAVAUX,PERTURBEE,Ligne J : Paris - Mantes via Poissy 24/06 au 05/07,"<p>P&#233;riode : &#224; partir de 21h45.</p><p>Dates : du lundi 24 juin au 05 juillet, sauf  les samedis et dimanches.</p><p>Le trafic est interrompu entre Paris Saint-Lazare et Mantes-la-Jolie via Poissy.&#11;</p><p>Un service de bus de remplacement est mis en place entre Sartrouville &#8211; Les Mureaux et Sartrouville - Mantes la Jolie, avec desserte des gares interm&#233;diaires.</p><p>&#11;&#11;Renforcement de ligne r&#233;guli&#232;re : <br>- Express A14 entre La D&#233;fense et Mantes la Jolie.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p>",Actualité
28d0d1f4-19ae-11ef-9544-0a58a9feac02,20240625T230000,20240626T030000,20240524T111527,TRAVAUX,PERTURBEE,Ligne J : Paris - Mantes via Poissy 24/06 au 05/07,"<p>P&#233;riode : &#224; partir de 21h45.</p><p>Dates : du lundi 24 juin au 05 juillet, sauf  les samedis et dimanches.</p><p>Le trafic est interrompu entre Paris Saint-Lazare et Mantes-la-Jolie via Poissy.&#11;</p><p>Un service de bus de remplacement est mis en place entre Sartrouville &#8211; Les Mureaux et Sartrouville - Mantes la Jolie, avec desserte des gares interm&#233;diaires.</p><p>&#11;&#11;Renforcement de ligne r&#233;guli&#232;re : <br>- Express A14 entre La D&#233;fense et Mantes la Jolie.<br><br>Les horaires du calculateur d'itin&#233;raire tiennent compte des travaux.<br><br>Motif : travaux.<br><br><br></p>",Actualité
